UmasM_1	UmasM_2	UmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_148130A	51.4624275843006	26.6762869334483	35.9590585505059	39.2305827209866	33.587014744945	36.9093810447046
EHI_148140A	5.86618345520525	4.07208118298743	0.9504596973702	3.63082142564436	4.35135413699692	1.12370480932356
EHI_148150A	9.33256458782654	32.4104420686755	4.752298486851	24.6187403982715	27.8758624401365	5.35920755215851
EHI_148160A	1.19990116129198	1.24655546417983	0.1584099495617	1.23979268192734	0.951858717468075	0.172877662972855
EHI_148170A	7.1994069677519	19.3631615435933	12.1975661162509	15.2317386636788	15.2297394794892	17.9792769491769
EHI_148190A	46.2628558853687	235.017256846703	1547.50679726825	150.103471133346	297.931778567508	542.576545240306
EHI_148200A	3.06641407885729	4.73691076388334	1.7425094451787	4.60494424715869	3.67145505309115	3.19823676499782
EHI_148220A	35.9970348387595	39.8897748537544	24.7119521316252	43.1270740070439	41.2018844846896	28.4383755590347
EHI_148230A	9566.27866957596	3008.43695725159	14547.8945378978	5230.68532505145	5031.52518053625	9789.11122700643
EHI_148240A	32.7972984086475	108.865843871705	1507.74589992826	35.3340914349292	25.8361651884192	548.886579938815
EHI_148260A	1.86651291756531	2.90862941641959	1.584099495617	1.15123606178967	0.815878900686922	1.29658247229641
EHI_148270A	29.4642396272809	34.8204492994231	69.0667380089012	49.237480796543	79.1402533666314	66.3850225815763
EHI_148280A	75.5937731613949	85.929223330796	248.069981013622	100.954546956941	129.588765392439	160.776226564755
EHI_148290A	5.86618345520525	4.9862218567193	70.1756076558331	4.69350086729636	8.02280919008806	30.7722240091682
EHI_148320A	2157.15564330048	1454.48091560502	2447.59213067783	2121.19672215754	3099.93188315996	2446.91044171779
EHI_148330A	1.33322351254665	0.831036976119884	0.7920497478085	0.708452961101338	0.135979816781154	1.90165429270141
EHI_148350A	2.2664799713293	5.98346622806316	105.659436357654	2.65669860413002	1.90371743493615	42.2685885968631
EHI_148360A	49.72923701799	30.9145755116597	218.288910496023	47.2006785333766	68.125888207358	111.246776123032
EHI_148370A	1.99983526881997	2.49311092835965	3.3266089407957	2.47958536385468	2.71959633562307	3.02535910202496
EHI_148400A	0.533289405018659	5.40174034477925	2.3761492434255	3.36515156523135	3.53547523630999	2.85248143905211
EHI_148410A	2.13315762007464	1.99448874268772	5.7027581842212	1.59401916247801	1.767737618155	5.27276872067208
EHI_148430A	2.79976937634796	2.07759244029971	0.4752298486851	1.94824564302868	2.0396972517173	0.777949483377848
EHI_148440A	3.59970348387595	3.49035529970351	1.584099495617	3.98504790619502	3.39949541952884	1.64233779824212
EHI_148470A	17.3319056631064	62.6601879994393	94.7291498378966	49.9459337576443	123.605653454069	89.7235070829118
EHI_148480A	7.46605167026123	12.8810731298582	24.0783123333784	12.1322569588604	11.6942642431792	28.6976920534939
EHI_148500A	18.2651621218891	15.9559099415018	5.3859382850978	14.4347290824398	13.1900422277719	17.2877662972855
EHI_148520A	2.2664799713293	8.22726606358685	130.846618337964	4.16216114647036	7.20693028940114	41.1448837875395
EHI_148530A	2.13315762007464	1.16345176656784	0.6336397982468	1.32834930206501	0.543919267124615	0.950827146350703
EHI_148540A	28.9309502222623	19.8617837292652	9.8214168728254	25.1500801190975	31.2753578596653	16.5962556453941
EHI_148560A	51.8623946380646	40.7208118298743	38.6520276930548	45.3409895104856	59.6951395669264	54.6293414994222
EHI_148570A	6.93276226524257	5.15242925194328	0.4752298486851	4.42783100688336	5.71115230480845	0.432194157432138
EHI_148580A	0.799934107527989	1.24655546417983	16.6330447039785	0.797009581239005	0.135979816781154	7.8659336652649
EHI_148590A	2.13315762007464	1.16345176656784	0.6336397982468	1.85968902289101	1.63175780137384	0.34575532594571
EHI_148600A	1.19990116129198	1.57897025462778	0.4752298486851	1.50546254234034	0.951858717468075	0.0864388314864275
EHI_148610A	3.99967053763994	4.40449597343538	12.9896158640594	4.07360452633269	3.39949541952884	7.34730067634634
EHI_148620A	18.3984844731437	27.0087017238962	102.808057265543	14.3461724623021	8.70270827399383	51.3446659029379
EHI_148630A	3.73302583513061	8.31036976119884	4.4354785877276	7.70442595197705	5.5751724880273	6.82866768742777
EHI_148640A	0.666611756273324	1.66207395223977	0.1584099495617	1.23979268192734	1.90371743493615	0.259316494459283
EHI_148650A	0.933256458782654	2.65931832358363	1.9009193947404	1.59401916247801	2.58361651884192	1.90165429270141
EHI_148670A	15.7320374480504	10.8034806895585	2.3761492434255	13.9919459817514	11.0143651592734	2.76604260756568
EHI_148690A	112.124097405173	68.2281357394425	77.3040553861096	86.9626009751892	59.6951395669264	46.8498466656437
EHI_148700A	2.79976937634796	3.49035529970351	1.4256895460553	3.27659494509369	2.44763670206077	1.46946013526927
EHI_148720A	1.86651291756531	1.66207395223977	2.6929691425489	2.65669860413002	1.08783853424923	2.16097078716069
EHI_148760A	1.59986821505598	4.57070336865936	1.7425094451787	3.45370818536902	3.26351560274769	2.24740961864712
EHI_148780A	2.13315762007464	3.90587378776345	0.7920497478085	3.09948170481835	2.17567706849846	0.518632988918565
EHI_148790A	379.83537872454	338.564464071241	5785.76499779153	485.555948214829	805.136495161211	1747.27453966665
EHI_148800A	2.93309172760263	1.91138504507573	0	1.50546254234034	1.08783853424923	0.34575532594571
EHI_148810A	1.73319056631064	8.80899194687077	40.5529470877952	3.80793466591969	5.43919267124615	20.4860030622833
EHI_148820A	1620.13321244669	1444.42536819397	1899.96893504303	1944.34915174262	2458.2431277697	2248.10112929901
EHI_148830A	3.46638113262128	1.99448874268772	0.1584099495617	2.47958536385468	3.67145505309115	0.518632988918565
EHI_148840A	2.39980232258397	2.49311092835965	1.1088696469319	2.65669860413002	2.17567706849846	1.64233779824212
EHI_148850A	1999.70194646872	1081.34531332719	270.088964002698	1524.05943256925	1418.67742847778	706.205253244113
EHI_148860A	1.46654586380131	1.32965916179181	0.7920497478085	1.15123606178967	0.679899083905768	1.5558989667557
EHI_148870A	10.1324986953545	3.49035529970351	0.1584099495617	1.23979268192734	7.20693028940114	0.0864388314864275
EHI_148880A	0.799934107527989	1.4127628594038	6.4948079320297	1.15123606178967	0.679899083905768	4.75413573175351
EHI_148890A	199.183592774469	108.699636476481	113.738343785301	161.970058231793	190.643703127177	193.190788372166
EHI_148900A	20.7982867957277	18.4490208698614	9.1877770745786	17.2685409268451	17.9493358151123	11.928558745127
EHI_148910A	1.06657881003732	1.16345176656784	0.3168198991234	0.708452961101338	1.767737618155	0.172877662972855
EHI_148920A	3.46638113262128	2.82552571880761	3.6434288399191	3.09948170481835	2.71959633562307	2.85248143905211
EHI_148930A	3.73302583513061	2.49311092835965	0.1584099495617	3.01092508468068	2.44763670206077	0.172877662972855
EHI_148980A	1.99983526881997	1.66207395223977	0.9504596973702	2.21391550344168	1.63175780137384	0.69151065189142
EHI_148990A	1.59986821505598	2.90862941641959	0.9504596973702	1.94824564302868	2.99155596918538	0.259316494459283
EHI_149000A	8639.8216507073	2627.73891849107	10335.6155691027	4710.41518174266	5686.94789742141	8948.75290729538
EHI_149230A	3.59970348387595	3.32414790447954	1.7425094451787	3.18803832495602	4.89527340412153	2.24740961864712
EHI_149730A	1.86651291756531	2.74242202119562	3.6434288399191	2.03680226316635	2.44763670206077	3.4575532594571
EHI_149860A	5.33289405018659	6.81450320418305	5.7027581842212	7.79298257211471	9.11064772433729	8.4710054856699
EHI_149870A	0.666611756273324	1.99448874268772	1.7425094451787	1.41690592220268	2.99155596918538	3.19823676499782
EHI_150110A	0.133322351254665	1.08034806895585	3.4850188903574	0.354226480550669	0.271959633562307	1.72877662972855
EHI_150120A	31.3307525448462	93.9071783015469	189.933529524478	37.4594503182332	43.6495211867503	148.761228988142
EHI_150370A	7.46605167026123	9.64002892299065	15.5241750570466	9.03277525404205	7.20693028940114	13.2251412174234
EHI_150380A	9.86585399284519	11.1358954800064	5.0691183859744	8.23576567280305	7.3429101061823	3.63043092242996
EHI_150390A	175.452214251139	145.265263425756	16.3162248048551	204.123009417323	238.372618817362	47.8871126434808
EHI_150400A	3.19973643011196	1.74517764985176	5.5443482346595	3.45370818536902	3.12753578596653	4.58125806878066
EHI_150420A	0.933256458782654	4.3213922758234	3.8018387894808	3.18803832495602	1.35979816781154	3.71686975391638
EHI_150430A	5.59953875269592	2.41000723074766	0.3168198991234	1.32834930206501	4.48733395377807	0.172877662972855
EHI_150440A	4.39963759140394	6.56519211134708	1.9009193947404	8.50143553321605	8.70270827399383	4.4083804058078
EHI_150460A	1.86651291756531	6.06656992567515	9.9798268223871	2.65669860413002	2.71959633562307	8.98963847458846
EHI_150470A	7567.11001251226	3008.10454246114	8014.75139807421	4801.80561372473	5306.0684306174	7258.61443524126
EHI_150490A	1215.23323168627	882.727476034541	82.0563538729606	1015.92154621932	1279.29811627709	94.823398140611
EHI_150500A	1.99983526881997	1.66207395223977	0.3168198991234	1.94824564302868	1.08783853424923	0.69151065189142
EHI_150510A	0	0.831036976119884	13.3064357631828	0.708452961101338	0.679899083905768	7.43373950783277
EHI_150530A	1.86651291756531	8.22726606358685	1.4256895460553	4.42783100688336	4.21537432021576	3.02535910202496
EHI_150550A	1.46654586380131	4.3213922758234	12.5143860153743	1.32834930206501	2.85557615240423	8.90319964310203
EHI_150770A	2.6664470250933	1.4127628594038	0	1.77113240275334	1.22381835103038	0.259316494459283
EHI_150970A	1.46654586380131	3.07483681164357	2.6929691425489	1.06267944165201	0.951858717468075	1.46946013526927
EHI_151180A	3.33305878136662	2.57621462597164	0.6336397982468	2.74525522426768	2.17567706849846	1.12370480932356
EHI_151190A	1.06657881003732	0.997244371343861	0.4752298486851	0.885566201376672	1.08783853424923	0.172877662972855
EHI_151200A	1.46654586380131	2.41000723074766	3.168198991234	2.65669860413002	2.44763670206077	3.80330858540281
EHI_151210A	0.533289405018659	0.747933278507896	0.9504596973702	0.974122821514339	0.815878900686922	1.29658247229641
EHI_151220A	1.99983526881997	0.664829580895907	2.3761492434255	1.15123606178967	0.543919267124615	2.16097078716069
EHI_151260A	6.93276226524257	14.7093544773219	2.0593293443021	14.7889555629904	16.5895376473007	3.97618624837567
EHI_151270A	2.6664470250933	1.82828134746374	0.7920497478085	2.03680226316635	0.815878900686922	1.72877662972855
EHI_151290A	28.1310161147343	43.8787523391299	122.450891011194	44.1897534486959	32.3631963939146	70.1018923354927
EHI_151300A	3.73302583513061	7.56243648269094	10.4550566710722	7.35019947142638	5.5751724880273	5.87784054107707
EHI_151310A	1.06657881003732	0	6.336397982468	0	0	3.71686975391638
EHI_151350A	4.5329599426586	17.8672949865775	16.1578148552934	8.76710539362905	10.1984862585865	17.8063992862041
EHI_151360A	1.46654586380131	7.72864387791492	3.6434288399191	5.4019538283977	11.5582844263981	5.87784054107707
EHI_151370A	0.799934107527989	1.4127628594038	3.3266089407957	1.41690592220268	2.31165688527961	2.67960377607925
EHI_151380A	108.257749218788	102.134444365134	491.229253590831	141.424922359855	212.264493995381	252.487826771855
EHI_151390A	39.8633830251448	72.7988391081018	46.7309351207015	59.59860535265	54.1199670788992	87.6489751272375
EHI_151400A	16.6652939068331	9.97244371343861	21.2269332412678	15.6745217643671	8.56672845721268	14.5217236897198
EHI_151430A	2.6664470250933	5.23553294955527	4.1186586886042	2.92236846454302	2.58361651884192	6.56935119296849
EHI_151440A	47.329434695406	53.4356775645085	156.350620217398	60.3070583137514	28.4197817072611	63.1867858165785
EHI_151460A	2.39980232258397	4.23828857821141	6.9700377807148	3.45370818536902	3.12753578596653	8.81676081161561
EHI_151480A	19.4650632831811	13.1303842226942	46.0972953224547	13.0178231602371	13.0540624109907	30.1671521887632
EHI_151490A	1.99983526881997	2.90862941641959	2.3761492434255	1.94824564302868	1.35979816781154	2.76604260756568
EHI_151510A	12.3989786666838	9.39071783015469	0.7920497478085	13.1949364005124	11.4223046096169	2.24740961864712
EHI_151540A	2.79976937634796	8.64278455164679	3.0097890416723	4.8706141075717	7.07095047261999	2.42028728161997
EHI_151550A	1.46654586380131	3.98897748537544	1.1088696469319	0.531339720826003	1.49577798459269	4.92701339472637
EHI_151580A	15.5987150967958	11.8007250609024	9.9798268223871	11.2466907574837	8.56672845721268	9.24895496904774
EHI_151600A	56.1287098782139	61.4967362328714	16.9498646031019	55.7021140665927	51.2643909264949	54.8886579938815
EHI_151630A	327.039727627693	176.595357425475	1014.140497094	312.42775584569	437.175110951409	475.413573175351
EHI_151640A	4.5329599426586	9.3076141325427	2.8513790921106	6.99597299087571	5.16723303768384	5.53208521513136
EHI_151650A	2.39980232258397	5.23553294955527	0.7920497478085	4.51638762702103	4.89527340412153	1.46946013526927
EHI_151740A	0.799934107527989	1.91138504507573	3.3266089407957	1.59401916247801	0.679899083905768	2.24740961864712
EHI_151800A	20.3983197419637	43.9618560367419	70.6508375045182	36.7509973571319	40.9299248511272	47.5413573175351
EHI_151810A	1203.90083182962	883.974031498721	3710.27783863414	1378.56090568307	1981.90582958531	2074.44551684277
EHI_151820A	0.799934107527989	2.74242202119562	10.2966467215105	1.59401916247801	0.543919267124615	5.44564638364493
EHI_151890A	1.46654586380131	17.3686728009056	9.3461870241403	5.6676236888107	6.79899083905768	8.81676081161561
EHI_151920A	2.39980232258397	3.65656269492749	3.3266089407957	3.71937804578202	2.99155596918538	3.54399209094353
EHI_151930A	124.123109018093	66.6491654848147	16.4746347544168	82.8889964488565	46.913036789498	26.3638436033604
EHI_151950A	38.6634818638528	24.9311092835965	10.9302865197573	30.2863640870822	21.3488312346411	23.1656068383626
EHI_151960A	2.39980232258397	1.82828134746374	13.4648457127445	2.30247212357935	1.49577798459269	5.9642793725635
EHI_151990A	34.9304560287222	20.1941985197132	4.4354785877276	30.0206942266692	38.4822881490665	2.76604260756568
EHI_152000A	2.39980232258397	0.914140673731872	0.4752298486851	1.41690592220268	1.35979816781154	0.432194157432138
EHI_152010A	21.064931498237	36.3994195540509	26.4544615768039	30.9948170481835	42.5616826525011	26.5367212663332
EHI_152040A	1.73319056631064	0.914140673731872	0.1584099495617	0.797009581239005	1.22381835103038	0.432194157432138
EHI_152050A	2.93309172760263	3.5734589973155	7.6036775789616	4.42783100688336	2.44763670206077	5.53208521513136
EHI_152060A	0.533289405018659	1.74517764985176	1.7425094451787	1.15123606178967	1.08783853424923	2.07453195567426
EHI_152070A	1.06657881003732	0.831036976119884	0.6336397982468	1.15123606178967	0.271959633562307	0.864388314864275
EHI_152080A	435.56412154899	644.801589771418	589.126602419962	724.835935826806	1062.27432869437	831.36868123646
EHI_152090A	1.33322351254665	1.57897025462778	0.1584099495617	0.974122821514339	0.679899083905768	0.432194157432138
EHI_152100A	1.19990116129198	7.06381429701901	19.3260138465274	4.60494424715869	4.07939450343461	7.95237249675133
EHI_152120A	4.9329269964226	9.88934001582662	39.1272575417399	6.46463327004971	12.374163327085	27.4875484126839
EHI_152130A	3.46638113262128	3.15794050925556	1.4256895460553	3.98504790619502	4.21537432021576	3.28467559648425
EHI_152150A	1.59986821505598	3.49035529970351	0.7920497478085	1.85968902289101	4.48733395377807	1.29658247229641
EHI_152160A	25.5978914408956	2.32690353313567	0.6336397982468	4.95917072770936	13.7339614948965	0.432194157432138
EHI_152170A	7.46605167026123	5.48484404239123	2.6929691425489	6.37607664991204	5.03125322090269	3.80330858540281
EHI_152180A	4.39963759140394	2.57621462597164	0.3168198991234	3.36515156523135	2.85557615240423	0.34575532594571
EHI_152190A	1.46654586380131	3.5734589973155	6.4948079320297	3.54226480550669	2.85557615240423	3.11179793351139
EHI_152200A	1.99983526881997	1.16345176656784	0.9504596973702	1.77113240275334	0.951858717468075	1.29658247229641
EHI_152210A	1.59986821505598	3.32414790447954	0.4752298486851	1.94824564302868	1.63175780137384	1.21014364080999
EHI_152220A	10.2658210466092	20.5266133101611	11.2471064188807	20.6336924920765	23.2525486695773	27.3146707497111
EHI_152230A	527.289899212199	276.153587164637	532.415840476873	463.416793180412	568.667593778785	604.207432090128
EHI_152240A	3.86634818638528	2.82552571880761	0.1584099495617	3.89649128605736	3.67145505309115	0.432194157432138
EHI_152260A	0.933256458782654	1.57897025462778	2.3761492434255	1.23979268192734	0.407939450343461	2.24740961864712
EHI_152270A	0.399967053763994	2.07759244029971	14.8905352587998	1.15123606178967	0.407939450343461	7.69305600229205
EHI_152280A	13.0655904229572	26.3438721430003	11.2471064188807	28.5152316843288	24.2044073870454	20.6588807252562
EHI_152290A	2.6664470250933	9.39071783015469	6.6532178815914	0.531339720826003	0.815878900686922	8.81676081161561
EHI_152310A	1.46654586380131	1.24655546417983	6.4948079320297	1.06267944165201	0.135979816781154	7.00154535040063
EHI_152320A	7.46605167026123	5.7341551352272	11.2471064188807	6.81885975060037	5.71115230480845	8.38456665418347
EHI_152330A	60.1283804158538	46.4549669651015	77.9376951843564	60.5727281741644	54.2559468956803	71.1391583133298
EHI_152340A	6.39947286022391	3.49035529970351	22.8110327368848	3.80793466591969	1.63175780137384	27.3146707497111
EHI_152350A	2.13315762007464	3.73966639253948	11.7223362675658	2.12535888330401	2.31165688527961	10.113343283912
EHI_152360A	4.13299288889461	4.82001446149533	5.8611681337829	6.02185016936137	7.47888992296345	11.7556810821541
EHI_152370A	5.59953875269592	4.40449597343538	2.5345591929872	4.42783100688336	3.53547523630999	5.44564638364493
EHI_152380A	0.26664470250933	6.73139950657106	6.1779880329063	2.03680226316635	4.35135413699692	6.65579002445492
EHI_152400A	1.73319056631064	2.74242202119562	3.168198991234	1.85968902289101	2.0396972517173	4.84057456323994
EHI_152430A	2.2664799713293	1.49586655701579	10.9302865197573	2.56814198399235	1.35979816781154	5.27276872067208
EHI_152450A	11.4657222079012	12.1331398513503	118.649052221713	13.0178231602371	11.1503449760546	63.4461023110378
EHI_152460A	1.33322351254665	5.98346622806316	9.8214168728254	3.27659494509369	5.16723303768384	8.81676081161561
EHI_152500A	6.66611756273324	10.8865843871705	3.6434288399191	12.1322569588604	2.58361651884192	5.0134522262128
EHI_152510A	9.19924223657187	6.39898471612311	5.3859382850978	4.8706141075717	2.17567706849846	7.8659336652649
EHI_152520A	1.33322351254665	0.49862218567193	2.6929691425489	0.61989634096367	0	2.93892027053854
EHI_152540A	14.5321362867585	21.9393761695649	4.1186586886042	23.1132778559311	27.8758624401365	10.1997821153984
EHI_152560A	4.9329269964226	1.66207395223977	81.8979439233989	2.21391550344168	0.815878900686922	43.0465380802409
EHI_152570A	2867.09716373157	1853.46176784018	326.324496097102	2582.1339299741	2479.99989845468	1057.31978674198
EHI_152580A	1.46654586380131	1.91138504507573	0.7920497478085	1.68257578261568	0.951858717468075	0.518632988918565
EHI_152600A	1.06657881003732	0	2.5345591929872	0	0	2.93892027053854
EHI_152610A	857.796007972513	816.24451794495	647.896693707353	956.588610727081	1039.15775984158	917.721073891401
EHI_152620A	1.33322351254665	0.581725883283919	31.5235799627783	0.885566201376672	0.407939450343461	9.4218326320206
EHI_152630A	2.79976937634796	3.32414790447954	0.9504596973702	3.63082142564436	1.49577798459269	2.42028728161997
EHI_152650A	179.185240086269	290.530526851511	512.931416680784	242.290912696657	179.221398517561	460.027461170767
EHI_152670A	14.5321362867585	58.3387957236159	66.2153589167906	46.3151123319999	46.2331377055922	54.5429026679358
EHI_152680A	19.8650303369451	17.7841912889655	41.0281769364803	21.2535888330401	21.3488312346411	34.575532594571
EHI_152690A	1.33322351254665	1.08034806895585	0.7920497478085	1.23979268192734	1.08783853424923	0.34575532594571
EHI_152700A	36.9302912975421	25.2635240740445	23.9199023838167	35.6883179154799	32.2272165771334	23.5978009957947
EHI_152710A	81.9932460216188	61.9953584185433	37.8599779452463	81.6492037669292	77.7804551988199	47.5413573175351
EHI_152730A	5.19957169893193	6.23277732089913	2.3761492434255	5.04772734784703	2.85557615240423	3.19823676499782
EHI_152740A	1.59986821505598	0.49862218567193	9.6630069232637	0.797009581239005	0	7.00154535040063
EHI_152750A	19.0650962294171	33.1583753471834	12.3559760658126	31.5261567690095	42.0177633853765	29.0434473794396
EHI_152760A	66.7944979785871	58.7543142116758	356.580796463387	77.1328161399081	105.248378188613	171.667519332045
EHI_152770A	1.33322351254665	2.07759244029971	4.752298486851	1.32834930206501	1.767737618155	5.09989105769922
EHI_152780A	9.86585399284519	12.4655546417983	52.7505132040461	9.12133187417972	4.48733395377807	40.9720061245666
EHI_152800A	8.39930812904388	132.217982900674	40.7113570373569	66.8602482039387	192.955360012457	39.8483013152431
EHI_152810A	0.533289405018659	0.831036976119884	18.8507839978423	0.354226480550669	0.407939450343461	8.29812782269704
EHI_152870A	12.6656233691932	6.56519211134708	3.4850188903574	7.70442595197705	16.1815981969573	1.46946013526927
EHI_152880A	59.8617357133445	27.6735313047921	5.0691183859744	30.5520339474952	14.14190094524	8.73032198012918
EHI_152910A	1.73319056631064	2.41000723074766	6.4948079320297	2.12535888330401	1.49577798459269	4.14906391134852
EHI_152920A	6.66611756273324	19.5293689388173	33.4244993575187	11.6009172380344	10.3344660753677	26.3638436033604
EHI_152930A	2.6664470250933	2.74242202119562	9.3461870241403	3.71937804578202	2.0396972517173	4.23550274283495
EHI_152940A	5.73286110395059	3.32414790447954	0.3168198991234	2.30247212357935	4.21537432021576	0.0864388314864275
EHI_152970A	30.7974631398276	15.4572877558298	72.868576798382	23.8217308170325	27.6039028065742	37.9466470225417
EHI_152980A	4.9329269964226	9.72313262060264	21.2269332412678	3.63082142564436	5.03125322090269	22.4740961864712
EHI_152990A	8.93259753406254	17.8672949865775	36.434288399191	16.6486445858814	22.4366697688904	27.5739872441704
EHI_153010A	1.59986821505598	2.1606961379117	3.6434288399191	1.77113240275334	0.679899083905768	6.74222885594135
EHI_153020A	10.5324657491185	5.23553294955527	3.168198991234	7.17308623115104	4.35135413699692	6.82866768742777
EHI_153040A	0.533289405018659	0.664829580895907	4.2770686381659	0.61989634096367	0.407939450343461	3.54399209094353
EHI_153050A	1.46654586380131	1.32965916179181	0.4752298486851	1.41690592220268	0.407939450343461	1.12370480932356
EHI_153060A	35.5970677849955	29.9173311403158	23.2862625855699	30.9948170481835	28.8277211576046	28.3519367275482
EHI_153070A	25801.0747042077	8105.51914658529	6352.87261722241	12583.9842781826	12265.2434938433	10479.2388575941
EHI_153080A	1334.29009135669	1532.76459875551	438.637150336347	1462.60113819371	1758.76295024744	737.582549073686
EHI_153090A	15.0654256917771	18.1997097770255	21.2269332412678	15.5859651442294	10.60642570893	22.9927291753897
EHI_153100A	30.6641407885729	26.5100795382243	20.593293443021	28.0724485836405	29.9155596918538	17.9792769491769
EHI_153120A	4.39963759140394	3.24104420686755	3.6434288399191	4.07360452633269	2.44763670206077	2.07453195567426
EHI_153140A	6.26615050896925	1.99448874268772	1.1088696469319	3.54226480550669	1.63175780137384	2.33384845013354
EHI_153150A	14.7987809892678	7.56243648269094	7.920497478085	10.0068980755564	11.5582844263981	7.69305600229205
EHI_153160A	1.99983526881997	1.08034806895585	2.6929691425489	2.03680226316635	0.679899083905768	8.64388314864275
EHI_153180A	6.53279521147858	4.73691076388334	7.2868576798382	6.02185016936137	5.30321285446499	6.82866768742777
EHI_153190A	63.5947615484751	56.6767217713761	356.739206412948	67.3030313046271	105.792297455738	126.719326959103
EHI_153200A	3.06641407885729	5.23553294955527	13.4648457127445	3.80793466591969	3.53547523630999	13.0522635544506
EHI_153210A	4.66628229391327	3.40725160209152	2.0593293443021	3.36515156523135	1.35979816781154	2.59316494459283
EHI_153220A	52.2623616918286	18.8645393579214	39.602487390425	39.3191393411242	31.81927712679	43.1329769117273
EHI_153230A	0.799934107527989	0.415518488059942	2.5345591929872	0.885566201376672	0.407939450343461	1.29658247229641
EHI_153240A	2.13315762007464	5.15242925194328	5.0691183859744	5.75618030894837	6.52703120549537	4.06262507986209
EHI_153250A	0.666611756273324	11.0527917823945	5.8611681337829	3.71937804578202	7.3429101061823	3.97618624837567
EHI_153260A	2.13315762007464	8.89209564448276	41.5034067851654	8.41287891307838	12.2381835103038	24.2028728161997
EHI_153280A	1.59986821505598	2.90862941641959	1.1088696469319	3.01092508468068	2.58361651884192	1.72877662972855
EHI_153290A	17.8651950681251	20.2773022173252	72.2349370001352	23.5560609566195	25.2922459212946	39.0703518318652
EHI_153330A	210.249347928606	211.665117817734	303.355053410655	267.972332536581	328.527237343267	291.817495098179
EHI_153350A	18.7984515269077	10.8034806895585	3.3266089407957	13.3720496407877	11.4223046096169	3.19823676499782
EHI_153360A	9.33256458782654	6.14967362328714	8.5541372763318	6.02185016936137	7.07095047261999	5.70496287810422
EHI_153410A	7.1994069677519	5.06932555433129	2.6929691425489	6.55318989018737	2.44763670206077	2.33384845013354
EHI_153420A	0.799934107527989	1.91138504507573	3.9602487390425	0.442783100688336	1.22381835103038	3.28467559648425
EHI_153430A	14.1321692329945	18.1166060794135	27.2465113246124	14.1690592220268	18.0853156318934	16.4233779824212
EHI_153440A	12.9322680717025	12.7979694322462	41.5034067851654	15.0546254234034	17.5413963647688	28.4383755590347
EHI_153450A	9.19924223657187	19.1138504507573	195.953107607823	15.8516350046424	25.1562661045134	94.4776428146653
EHI_153460A	1.06657881003732	0.332414790447954	4.9107084364127	0.708452961101338	0.271959633562307	4.58125806878066
EHI_153480A	11.4657222079012	14.7093544773219	8.8709571754552	11.5123606178967	8.97466790755614	25.5858941199825
EHI_153490A	3.59970348387595	4.40449597343538	1.4256895460553	3.98504790619502	2.85557615240423	1.46946013526927
EHI_153510A	9.4658869390812	9.64002892299065	2.0593293443021	8.85566201376672	7.6148697397446	4.66769690026709
EHI_153520A	6.26615050896925	23.8507612146407	93.1450503422796	14.3461724623021	11.0143651592734	41.8363944394309
EHI_153530A	13.5988798279758	10.7203769919465	4.4354785877276	10.6267944165201	7.07095047261999	3.63043092242996
EHI_153540A	918.457677793386	337.317908607061	3212.8705970104	592.089562240443	554.797652467107	1488.04448403885
EHI_153570A	1.59986821505598	3.15794050925556	4.2770686381659	2.65669860413002	1.22381835103038	7.8659336652649
EHI_153620A	26.9311149534423	6.56519211134708	5.3859382850978	9.12133187417972	8.43074864043153	5.79140170959064
EHI_153650A	2.13315762007464	3.73966639253948	21.5437531403912	6.1989634096367	6.66301102227653	11.1506092617491
EHI_153660A	1.06657881003732	4.23828857821141	20.7517033925827	1.23979268192734	1.08783853424923	16.4233779824212
EHI_153670A	47.9960464516793	17.3686728009056	3.0097890416723	25.6814198399235	18.629234899018	4.14906391134852
EHI_153680A	1.19990116129198	0.415518488059942	5.8611681337829	0.61989634096367	0	4.75413573175351
EHI_153690A	83.9930812904388	152.827699908447	355.155106917331	176.759013794784	244.219750938952	169.247232050425
EHI_153700A	4.66628229391327	2.90862941641959	0.4752298486851	3.54226480550669	1.63175780137384	1.38302130378284
EHI_153710A	2.6664470250933	0.49862218567193	9.0293671250169	1.15123606178967	0.407939450343461	11.4099257562084
EHI_153720A	9.73253164159053	9.55692522537866	6.6532178815914	11.4238039977591	14.0059211284588	12.4471917340456
EHI_153730A	12.2656563154292	15.5403914534418	216.22958115172	16.7372012060191	19.8530532500484	93.6996933312874
EHI_153750A	2.79976937634796	4.23828857821141	32.9492695088336	5.1362839679847	6.66301102227653	12.7929470599913
EHI_153760A	0.399967053763994	0.747933278507896	1.7425094451787	0.974122821514339	0.815878900686922	2.16097078716069
EHI_153770A	50.2625264230086	27.3411165143442	0.4752298486851	27.5411088628145	29.9155596918538	0.518632988918565
EHI_153780A	4.5329599426586	1.24655546417983	0	1.59401916247801	1.35979816781154	0
EHI_153790A	2.53312467383863	2.41000723074766	1.4256895460553	1.41690592220268	1.90371743493615	0.518632988918565
EHI_153800A	1.59986821505598	6.39898471612311	22.8110327368848	4.16216114647036	4.89527340412153	10.3726597783713
EHI_153940.mRNA	1.19990116129198	2.32690353313567	0	2.39102874371701	3.53547523630999	0.950827146350703
EHI_154180A	4.39963759140394	2.99173311403158	0.1584099495617	2.47958536385468	2.99155596918538	0
