CDC5_1	CDC5_2	CDC5_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_155340A	40.8396926126642	39.325354928577	65.6544198989377	40.248279484127	26.3515057733404	15.2905700866087
EHI_155360A	1.35007248306328	3.62574194376951	3.60927439234998	1.89085876771067	0.697129782363502	4.48309908298474
EHI_155370A	2.70014496612656	3.62574194376951	1.46089677785594	1.71077698030965	1.67311147767241	0.0800553407675847
EHI_155380A	5.0627718114873	2.37067742477237	11.6012391182678	6.12278077163454	6.83187186716232	2.96204760840063
EHI_155390A	0.67503624153164	1.25506451899714	1.63276698701547	2.52114502361422	2.92794508592671	0.240166022302754
EHI_155410A	2549.94940238577	2300.39381170853	3707.75602219838	2109.027853147	1924.63590314916	1440.99613381652
EHI_155420A	30.5453899293067	34.4445484658104	122.54345913074	70.8621833422997	112.098469004051	51.5556394543245
EHI_155430A	1.01255436229746	0.418354839665713	3.60927439234998	1.80081787401016	0.278851912945401	1.44099613381652
EHI_155440A	494.632805982309	444.571742951431	180.635589826658	392.758378321615	397.085124034251	593.61035179164
EHI_155450A	75.6040590515437	114.071419615518	21.3978410403606	119.124102365772	152.81084829408	54.4376317219576
EHI_155470A	20.9261234874808	25.3801936063866	19.9369442625046	26.0218182794468	22.1687270791594	6.40442726140678
EHI_155490A	2.19386778497783	2.23122581155047	1.63276698701547	2.97134949211676	2.50966721650861	1.12077477074619
EHI_155500A	2.70014496612656	2.64958065121618	2.06244250991427	2.43110412991371	1.67311147767241	4.08282237914682
EHI_155520A	11.4756161060379	18.1287097188476	2.06244250991427	17.017728909396	9.89924290956173	8.56592146213156
EHI_155530A	81.1731080441797	105.146516369316	83.7007918606875	85.0886445469799	85.8863891871835	1.60110681535169
EHI_155550A	49.4464046921926	36.9546775038046	105.957983946846	30.7939856455737	34.5776372052297	240.166022302754
EHI_155560A	3.71269932842402	3.3468387173257	2.57805313739284	2.70122681101524	2.09138934709051	6.00415055756885
EHI_155570A	17.3821832194397	18.965419398179	28.6163898250605	21.2496509133199	27.6063393815947	10.3271389590184
EHI_155580A	2.02510872459492	1.53396774544095	0.429675522898807	0.990449830705587	0.697129782363502	3.36232431223856
EHI_155590A	2.70014496612656	1.81287097188476	4.64049564730711	0.900408937005079	0.975981695308903	9.20636418827224
EHI_155600A	1.01255436229746	0.557806452887617	1.03122125495714	1.26057251180711	1.95196339061781	1.84127283765445
EHI_155610A	1.85634966421201	1.53396774544095	2.49211803281308	1.35061340550762	1.53368552119971	9.12630884750465
EHI_155660A	17.0446650986739	18.5470645585133	5.15610627478568	16.657565334594	17.2888186026149	9.28641952903982
EHI_155680A	7.93167583799677	8.92490324620188	55.2562722447865	49.5224915352793	86.8623708824924	42.3492752660523
EHI_155690A	1.01255436229746	0.836709679331426	1.5468318824357	1.35061340550762	0.557703825890802	0.160110681535169
EHI_155700A	6.58160335493349	15.3396774544095	2.57805313739284	24.4911230865381	32.7650997710846	24.9772663194864
EHI_155720A	21.7699187893954	22.3122581155047	7.64822430759876	18.8185467834061	18.4042262543965	4.7232651052875
EHI_155730A	2.70014496612656	1.95232258510666	6.96074347096067	1.89085876771067	1.2548336082543	17.932396331939
EHI_155780A	47.9275731487465	44.6245162310094	38.4129917471533	33.0450079880864	26.7697836427585	14.0096846343273
EHI_156090A	10.2943026833575	9.6221613123114	12.4605901640654	7.11323060234012	6.83187186716232	2.32160488225996
EHI_156200A	26.326413419734	25.3801936063866	19.9369442625046	24.9413275550407	25.9332279039223	7.52520203215296
EHI_156210A	1.18131342268037	1.11561290577523	1.03122125495714	1.62073608660914	1.2548336082543	1.0407194299786
EHI_156230A	3.88145838880693	2.78903226443809	2.06244250991427	2.61118591731473	1.95196339061781	3.52243499377373
EHI_156240A	30.7141489896896	25.5196452196085	47.2643075188687	35.4761121180001	23.8418385568318	155.947803815255
EHI_156270A	10.8005798645062	8.08819356687045	14.1792922556606	8.46384400784774	9.89924290956173	12.8088545228136
EHI_156280A	19.0697738232688	18.2681613320695	67.8887326180115	28.903126877863	25.2360981215588	36.5852907307862
EHI_156290A	5.23153087187021	1.81287097188476	11.2574986999487	5.85265809053301	7.52900164952583	5.28365249066059
EHI_156300A	1.6875906038291	1.39451613221904	3.95301481066902	2.07094055511168	2.50966721650861	4.00276703837923
EHI_156310A	18.732255702503	16.1763871337409	64.1935231210817	23.9508777243351	134.964325865574	101.590227434065
EHI_156320A	5.0627718114873	5.85696775531998	1.97650740533451	5.672576303132	2.64909317298131	2.56177090456271
EHI_156330A	235.41888923416	518.620549572262	46.2330862639116	320.635622467509	319.982570104848	6.32437192063919
EHI_156340A	1.18131342268037	1.11561290577523	1.1171563595369	1.44065429920813	2.23081530356321	0.160110681535169
EHI_156370A	2.86890402650947	1.53396774544095	3.00772866029165	4.05184021652286	2.92794508592671	2.16149420072479
EHI_156380A	0	0.139451613221904	2.23431271907379	2.2510223425127	3.48564891181751	2.72188158609788
EHI_156420A	6.24408523416767	3.48629033054761	11.2574986999487	3.69167664172082	7.38957569305313	7.52520203215296
EHI_156430A	1.85634966421201	2.23122581155047	7.30448388927971	0.540245362203047	2.50966721650861	12.4085778189756
EHI_156440A	2.19386778497783	1.95232258510666	5.84358711142377	4.5920855787259	5.43761230243532	6.08420589833644
EHI_156660A	603.988677110435	589.880323928655	2924.54347905844	1130.28333862248	1081.10886648932	2505.89227670694
EHI_156670A	62.1033342209109	62.1954194969693	25.0071154327105	80.316477180853	85.4681113177654	25.6177090456271
EHI_156690A	8440.65316411163	7311.02972638478	7982.16812399571	4183.7501257941	3845.22845356061	2210.56812461532
EHI_156710A	6.91912147569931	5.02025807598856	5.58578179768449	6.8431079212386	2.64909317298131	11.8481904336025
EHI_157010A	152.895708706917	140.846129354123	77.9431398538435	70.8621833422997	64.9724957162784	27.4589818832815
EHI_157120A	10.9693389248892	13.6662580957466	17.4448262296916	14.7667065668833	31.7891180757757	37.0656227753917
EHI_157140A	1.6875906038291	4.18354839665713	1.03122125495714	4.68212647242641	4.04335273770831	0.800553407675847
EHI_157360A	4.72525369072148	2.92848387765999	0.687480836638091	8.82400758264977	14.918577342579	0.0800553407675847
EHI_157790A	2.02510872459492	3.2073871041038	4.64049564730711	5.31241272832997	1.2548336082543	2.16149420072479
EHI_157890A	9.61926644182587	11.8533871238619	9.79660192209279	11.9754388621675	3.90392678123561	7.20498066908262
EHI_158020A	2.53138590574365	4.04409678343522	2.74992334655236	3.15143127951778	2.09138934709051	0.240166022302754
EHI_158040A	14.5132791929303	14.0846129354123	20.3666197854034	14.4065429920813	5.99531612832612	28.2595352909574
EHI_158050A	122.012800656844	110.445677671748	87.7397417759363	92.5620387241221	105.684875006307	64.2043832956029
EHI_158060A	1.51883154344619	1.67341935866285	4.38269033356783	2.52114502361422	4.46163060712642	5.12354180912542
EHI_158070A	3.88145838880693	1.95232258510666	9.53879660835351	2.43110412991371	3.20679699887211	51.9559161581625
EHI_158080A	4.38773556995566	5.85696775531998	1.28902656869642	7.47339417714215	4.18277869418101	1.44099613381652
EHI_158100A	18.0572194609714	13.8057097089685	43.3112927081997	16.7476062282945	19.5196339061781	18.0925070134741
EHI_158110A	2.02510872459492	1.39451613221904	0.343740418319045	1.35061340550762	1.67311147767241	1.0407194299786
EHI_158120A	13.6694838910157	12.1322903503057	5.58578179768449	11.525234393665	7.25014973658042	19.1332264434527
EHI_158130A	5.40028993225312	6.97258066109521	11.8590444320071	1.89085876771067	1.95196339061781	6.16426123910402
EHI_158150A	28.6890402650947	38.4886452492456	59.8108327875139	59.6971125234367	117.396655350014	13.8495739527922
EHI_158190A	1.01255436229746	0.697258066109522	1.37496167327618	0.360163574802032	1.2548336082543	1.76121749688686
EHI_158200A	0	0	1.46089677785594	0.810368043304571	1.2548336082543	2.00138351918962
EHI_158220A	9.45050738144296	6.97258066109521	4.98423606562616	12.1555206495686	4.74048252007182	1.28088545228136
EHI_158240A	15.1883154344619	16.7341935866285	8.50757535339637	20.8894873385178	20.7744675144324	42.1091092437496
EHI_158250A	20.7573644270979	23.0095161816142	21.0541006220415	38.9877069723199	44.0586022453734	12.5686885005108
EHI_158260A	0.84379530191455	0.697258066109522	2.32024782365356	1.1705316181066	0.418277869418101	2.16149420072479
EHI_158270A	667.779601935175	726.821808112565	1089.31338565305	365.025783061859	387.046455168217	306.93217650292
EHI_158290A	0.67503624153164	0.836709679331426	2.06244250991427	0.990449830705587	0.975981695308903	1.28088545228136
EHI_158310A	15.6945926156106	15.0607742279657	24.1477643869129	16.4774835471929	16.4522628637787	30.9814168770553
EHI_158320A	4.05021744918984	4.32300000987903	9.45286150377375	8.10368043304571	10.5963726919252	16.4113448573549
EHI_158350A	1.01255436229746	1.11561290577523	0.429675522898807	0.630286255903555	0.278851912945401	3.36232431223856
EHI_158550A	1150.09299650953	1720.27510070541	155.714409498528	1515.38824097955	1651.22160250619	854.750873375502
EHI_158570A	74.0852275080975	98.5922905478863	1320.04914144971	389.426865254697	1692.90996349153	677.508348916069
EHI_158590A	9.28174832106005	11.0166774445304	3.43740418319045	12.6957660117716	12.9666139519611	5.28365249066059
EHI_158610A	1.35007248306328	2.37067742477237	1.37496167327618	2.2510223425127	1.67311147767241	0.240166022302754
EHI_158620A	2.36262684536074	5.29916130243236	0.773415941217852	3.33151306691879	3.20679699887211	0.720498066908262
EHI_158940A	5.40028993225312	9.6221613123114	1.89057230075475	5.13233094092895	5.01933443301722	0.480332044605508
EHI_159150A	1346.19102467447	2341.11368276933	53.1938297348723	1870.77964841545	3636.64722267745	4017.73738710277
EHI_159160A	1084.61448108096	1087.72258313085	1458.49059492771	1086.52346428403	2148.55398924431	2003.1447366865
EHI_159300A	14.0070020117815	10.4588709916428	7.82009451675828	9.00408937005079	9.75981695308903	1.60110681535169
EHI_159330A	6.7503624153164	5.57806452887617	10.1403423404118	2.52114502361422	1.53368552119971	8.32575543982881
EHI_159450A	0.33751812076582	1.25506451899714	5.67171690226425	0.270122681101524	0	10.0869729367157
EHI_159480A	8533.30188826185	9251.6383759808	5193.48804527788	9297.53264262074	15085.0519346074	6938.39638432657
EHI_159490A	11.1380979852721	7.39093550076093	7.30448388927971	4.32196289762438	1.95196339061781	16.8116215611928
EHI_159520A	56.365526167892	47.1346452690037	71.7558123241007	28.542963303061	37.5055822911564	5.60387385373093
EHI_159570A	0	4.74135484954475	9.79660192209279	7.11323060234012	7.80785356247123	10.0069175959481
EHI_159600A	756.884385817352	639.525098235653	1099.19592267973	495.404997140194	835.579757140894	885.652234911789
EHI_159620A	134.332212064796	111.840193803967	96.2473171293327	95.1732246414368	149.882903208153	107.674433332401
EHI_159630A	9.61926644182587	4.74135484954475	9.79660192209279	7.11323060234012	7.80785356247123	9.9268622551805
EHI_159640A	11.1380979852721	13.9451613221904	4.38269033356783	11.705316181066	9.89924290956173	4.56315442375233
EHI_159670A	53.1591040206167	49.9236775334417	31.6241184853522	34.755784968396	54.0972711114078	4.1628777199144
EHI_159680A	4.38773556995566	5.29916130243236	3.43740418319045	9.54433473225384	13.1060399084338	4.32298840144957
EHI_159690A	5.90656711340185	5.29916130243236	14.6949028831392	10.6248254566599	10.0386688660344	18.2526176950093
EHI_159720A	1.18131342268037	1.81287097188476	2.83585845113212	1.98089966141117	4.46163060712642	0.560387385373093
EHI_159730A	1.01255436229746	0.418354839665713	0.429675522898807	1.1705316181066	1.394259564727	0.800553407675847
EHI_159740A	1.85634966421201	1.11561290577523	3.00772866029165	2.07094055511168	2.64909317298131	0.800553407675847
EHI_159750A	64.1284429455058	80.6030324422607	36.6942896555581	49.5224915352793	41.9672128982828	4.88337578682267
EHI_159760A	12.4881704683353	14.502967775078	7.30448388927971	13.8662976298782	6.97129782363502	4.7232651052875
EHI_159770A	1.6875906038291	1.25506451899714	1.89057230075475	1.08049072440609	1.2548336082543	0.160110681535169
EHI_159780A	3.71269932842402	4.32300000987903	4.81236585646663	1.44065429920813	1.67311147767241	0.320221363070339
EHI_159790A	3.3751812076582	2.23122581155047	6.87480836638091	3.15143127951778	2.09138934709051	6.32437192063919
EHI_159810A	4.55649463033857	3.48629033054761	5.58578179768449	6.66302613383758	1.53368552119971	2.0814388599572
EHI_159820A	3.54394026804111	4.60190323632284	2.83585845113212	12.9658886928731	14.7791513861063	13.8495739527922
EHI_159830A	5.56904899263603	7.80929034042664	17.1010858113725	9.0941302637513	8.36555738836203	6.72464862447711
EHI_159840A	2.19386778497783	2.64958065121618	0.687480836638091	1.98089966141117	1.1154076517816	0.240166022302754
EHI_159860A	130.113235555224	118.394419625397	71.4120719057817	99.4951875390612	66.9244591068962	97.5074050549182
EHI_159870A	5.0627718114873	2.37067742477237	8.16383493507733	2.34106323621321	0.975981695308903	31.221582899358
EHI_159880A	4.89401275110439	4.18354839665713	2.49211803281308	3.24147217321828	2.50966721650861	0.560387385373093
EHI_159900A	1.35007248306328	1.67341935866285	0.601545732058329	2.34106323621321	1.1154076517816	9.20636418827224
EHI_160210A	1.85634966421201	2.37067742477237	13.2340061052832	7.74351685824368	10.5963726919252	8.32575543982881
EHI_160670A	33.0767758350504	47.8319033351132	21.6556463540999	47.4515509801677	96.2039099661633	15.0504040643059
EHI_160710A	12.9944476494841	15.8974839072971	7.82009451675828	17.9181378464011	12.2694841695976	21.6949973480155
EHI_160720A	1.6875906038291	2.64958065121618	1.28902656869642	3.06139038581727	2.23081530356321	0.160110681535169
EHI_160740A	43.8773556995566	52.0154517317703	161.300191296212	98.0545332398531	148.209791730481	88.0608748443432
EHI_160860A	2.86890402650947	2.23122581155047	1.89057230075475	2.07094055511168	1.81253743414511	1.76121749688686
EHI_160870A	6.7503624153164	7.53038711398283	4.29675522898807	7.29331238974114	7.11072378010772	1.84127283765445
EHI_160880A	2.19386778497783	2.51012903799428	2.32024782365356	4.41200379132489	2.09138934709051	3.84265635684407
EHI_160900A	1.35007248306328	0	2.49211803281308	3.60163574802032	3.48564891181751	1.52105147458411
EHI_160910A	0.84379530191455	0.418354839665713	8.85131577171542	3.96179932282235	8.22613143188933	6.00415055756885
EHI_160920A	3.71269932842402	5.02025807598856	6.35919773890234	4.32196289762438	4.18277869418101	0.800553407675847
EHI_160930A	258.032603325469	358.80900081996	73.3885793111162	289.211350566031	189.061596976982	40.8282237914682
EHI_160940A	149.520527499258	329.942516883026	39.8738885250093	337.383228695803	474.327103920127	31.7819702847311
EHI_160950A	2.02510872459492	1.67341935866285	2.06244250991427	1.53069519290863	0.975981695308903	0.560387385373093
EHI_160960A	39.8271382503668	33.468387173257	47.0924373097092	27.5525134723554	42.1066388547555	18.8130050803824
EHI_160980A	457.674571758452	1162.46864781779	166.971908198476	2091.5599197691	2608.38079369128	752.760369237599
EHI_160990A	3202.03441170534	2827.38145807411	3392.71792880898	2211.76451285928	1899.53923098407	2749.9810107073
EHI_161020A	7.08788053608222	4.88080646276665	19.2494634258665	8.64392579524876	6.83187186716232	11.2077477074619
EHI_161030A	55.8592489867432	49.6447743069979	73.7323197294352	40.428361271528	65.3907735856965	62.5232211394836
EHI_161040A	80.4980718026481	105.007064756094	100.88781277664	141.994489365701	225.730623529302	98.307958462594
EHI_161060A	7.93167583799677	7.25148388753902	5.15610627478568	6.39290345273606	5.01933443301722	5.36370783142817
EHI_161070A	382.576789888057	380.563452482577	429.675522898807	435.797925510458	243.71657191428	237.844417420494
EHI_161170A	146.1453462916	114.768677681627	163.534504015286	61.0477259289443	53.6789932419897	3.84265635684407
EHI_161180A	1848.24922931363	1925.8267785945	794.813782258213	1478.56151545604	1446.96257627369	1302.020062244
EHI_161190A	1.18131342268037	1.53396774544095	0.687480836638091	1.53069519290863	0.697129782363502	1.28088545228136
EHI_161200A	19345.1886098137	25206.7157995385	540.01619717922	17180.5228452065	32182.7175508981	80770.3950713208
EHI_161640A	5.0627718114873	2.92848387765999	15.7261241380963	3.60163574802032	3.76450082476291	52.6764142250707
EHI_161650A	8.10043489837968	11.4350322841962	4.81236585646663	15.1268701416853	17.8465224285057	5.7639845352661
EHI_161660A	5.40028993225312	6.5542258214295	6.78887326180115	2.88130859841625	3.34622295534481	0
EHI_161860A	2.70014496612656	1.95232258510666	2.92179355571189	6.21282166533504	7.25014973658042	11.4479137297646
EHI_161870A	2.53138590574365	5.29916130243236	0.773415941217852	11.2551117125635	11.9906322566522	10.4872496405536
EHI_161880A	1.01255436229746	1.25506451899714	1.28902656869642	0.360163574802032	0.1394259564727	6.08420589833644
EHI_161900A	3.54394026804111	3.76519355699142	4.2108201244083	1.08049072440609	1.394259564727	3.28226897147097
EHI_161930A	24.8075818762878	22.4517097287266	46.7486968913902	22.510223425127	17.0099666896695	83.2575543982881
EHI_161940A	31.3891852312213	24.5434839270552	80.1774525729173	50.9631458344875	72.9197752352223	52.3561928620004
EHI_161960A	2.19386778497783	5.57806452887617	1.5468318824357	3.60163574802032	1.394259564727	0.880608748443432
EHI_161970A	8.26919395876259	19.3837742378447	2.32024782365356	23.5006732558326	28.7217470333763	3.44237965300614
EHI_161980A	32.7392577142845	25.7985484460523	28.8741951387998	24.7612457676397	24.3995423827226	45.6315442375233
EHI_162180A	2.86890402650947	3.06793549088189	3.60927439234998	2.16098144881219	2.37024126003591	15.7709021312142
EHI_162190A	1.6875906038291	1.81287097188476	3.95301481066902	1.44065429920813	1.1154076517816	3.52243499377373
EHI_162200A	55.3529718055945	50.7603872127732	101.231553194959	53.6643726455027	51.8664558078446	81.8966136052391
EHI_162210A	2.70014496612656	1.25506451899714	6.53106794806186	3.24147217321828	1.67311147767241	8.56592146213156
EHI_162230A	0.84379530191455	2.37067742477237	8.76538066713566	4.95224915352793	12.2694841695976	0.960664089211016
EHI_162540A	3.54394026804111	2.92848387765999	4.81236585646663	2.79126770471574	1.67311147767241	11.367858388997
EHI_162550A	1.01255436229746	2.23122581155047	0.687480836638091	2.07094055511168	1.2548336082543	1.20083011151377
EHI_162560A	2.70014496612656	2.78903226443809	1.89057230075475	4.95224915352793	3.90392678123561	0.880608748443432
EHI_163240A	794.855174403506	764.752646908923	1321.16629780925	766.878291647226	644.566196773294	636.439959102298
EHI_163260A	36.9582342238573	34.4445484658104	39.4442130021105	66.9003840194774	77.6602577552942	95.5060215357285
EHI_163470A	1.85634966421201	1.67341935866285	1.63276698701547	1.62073608660914	1.1154076517816	0.400276703837923
EHI_163480A	21.6011597290125	23.4278710212799	21.8275165632594	31.0641083266752	37.9238601605745	6.32437192063919
EHI_163490A	4.38773556995566	2.37067742477237	6.01545732058329	1.98089966141117	0.557703825890802	16.0110681535169
EHI_163510A	32.9080167746675	27.6114194179371	24.5774399098117	19.8089966141117	12.8271879954884	24.9772663194864
EHI_163520A	0.84379530191455	1.25506451899714	1.80463719617499	1.80081787401016	1.53368552119971	0.560387385373093
EHI_163530A	77.6291677761386	71.1203227431712	121.598172980362	85.8990125902845	82.5401662318387	216.709807457852
EHI_163540A	63.79092482474	53.6888710904332	61.7873401928484	57.8062537557261	32.4862478581392	93.6647486980741
EHI_163550A	1.35007248306328	1.67341935866285	1.46089677785594	1.26057251180711	0.975981695308903	2.16149420072479
EHI_163560A	25.9888952989681	23.1489677948361	71.4980070103614	44.6602832754519	33.7410814663935	14.2498506566301
EHI_163570A	2.70014496612656	1.81287097188476	6.96074347096067	1.71077698030965	1.1154076517816	16.0110681535169
EHI_163580A	21.0948825478638	23.0095161816142	16.6714102884737	33.3151306691879	29.1400249027944	23.9365468895078
EHI_163590A	10.2943026833575	9.6221613123114	18.4760474846487	9.54433473225384	15.3368552119971	18.0124516727066
EHI_163600A	2.02510872459492	2.09177419832856	1.89057230075475	2.07094055511168	1.394259564727	2.64182624533029
EHI_163620A	2.53138590574365	5.43861291565427	3.35146907861069	3.06139038581727	2.09138934709051	2.56177090456271
EHI_163630A	0.33751812076582	0.557806452887617	0.859351045797613	0.990449830705587	2.78851912945401	1.60110681535169
EHI_163640A	3.54394026804111	4.32300000987903	1.97650740533451	8.0136395393452	9.48096504014363	10.8875263443915
EHI_163650A	78.3042040176703	56.3384517416493	44.4284490677366	48.7121234919748	54.5155489808259	54.9179637665631
EHI_163660A	1.01255436229746	0.557806452887617	1.63276698701547	0.360163574802032	0.1394259564727	6.32437192063919
EHI_163670A	170.277891926356	145.866387430112	149.784887282524	328.01897575095	617.378135261118	744.674779820073
EHI_163690A	426.622904647997	339.983033035003	140.675766197069	257.516955983453	245.389683391953	561.428104803072
EHI_163700A	13.5007248306328	13.9451613221904	29.2179355571189	17.8280969527006	14.6397254296336	5.84403987603368
EHI_163710A	15.019556374079	26.0774516724961	33.3428205769474	28.6330041967615	39.1786937688288	23.135993481832
EHI_163740A	5.56904899263603	17.1525484262942	1.20309146411666	17.017728909396	17.4282445590876	8.00553407675847
EHI_163750A	2673.1435164653	4199.16697733798	190.174386435012	3648.27693095718	7677.49029316925	6094.61309263622
EHI_163760A	4.38773556995566	2.37067742477237	10.8278231770499	3.4215539606193	3.48564891181751	2.16149420072479
EHI_163860A	13.3319657702499	15.2002258411876	35.663068400601	20.1691601889138	24.678394295668	36.9855674346241
EHI_164070A	1.85634966421201	1.39451613221904	3.00772866029165	2.61118591731473	2.23081530356321	3.6825456753089
EHI_164300A	1.85634966421201	0.557806452887617	1.71870209159523	0.180081787401016	0.278851912945401	1.20083011151377
EHI_164310A	0.84379530191455	1.11561290577523	1.89057230075475	0.990449830705587	0.1394259564727	0.320221363070339
EHI_164320A	3.3751812076582	0.97616129255333	2.6639882419726	0.450204468502539	1.394259564727	0.720498066908262
EHI_164360A	1.18131342268037	0.418354839665713	1.20309146411666	0.810368043304571	1.53368552119971	10.0069175959481
EHI_164380A	1.51883154344619	2.09177419832856	0.773415941217852	2.07094055511168	1.1154076517816	0.560387385373093
EHI_164400A	25.9888952989681	24.9618387667209	37.4677055967759	39.527952334523	33.8805074228662	46.3520423044315
EHI_164420A	0.84379530191455	1.25506451899714	2.23431271907379	0.990449830705587	0.836555738836203	3.04210294916822
EHI_164430A	46.915018786449	39.4648065417989	20.7103602037225	22.330141637726	37.0873044217383	9.76675157364533
EHI_164440A	208.079921452128	193.279935925559	77.427529226365	133.710727145254	182.78742893571	21.2146653034099
EHI_164460A	2.36262684536074	1.95232258510666	2.32024782365356	1.62073608660914	0.836555738836203	0.960664089211016
EHI_164480A	3.54394026804111	5.02025807598856	5.58578179768449	8.0136395393452	0	9.36647486980741
EHI_164490A	10.9693389248892	13.2479032560809	5.92952221600353	14.2264612046802	6.83187186716232	2.88199226763305
EHI_164500A	89.2735429425594	122.020161569166	31.5381833807724	181.792564381325	193.941505453526	264.903122599938
EHI_164510A	409.578239549323	763.77648561637	48.983009610464	651.175743242073	712.466637575499	293.562934594733
EHI_164620A	1.35007248306328	0.836709679331426	1.03122125495714	1.26057251180711	1.1154076517816	0.480332044605508
EHI_164730A	14.0070020117815	13.2479032560809	25.3508558510296	13.1459704802742	16.5916888202514	11.2878030482294
EHI_164740A	78.9792402592019	115.465935747737	79.575906840859	112.731198913036	122.555415739504	12.6487438412784
EHI_164750A	77.2916496553728	118.115516398953	6.4451328434821	108.22915422801	97.4587435744176	63.0836085248567
EHI_164760A	4.21897650957275	3.76519355699142	5.24204137936544	5.40245362203047	4.04335273770831	8.40581078059639
EHI_164770A	1.6875906038291	1.67341935866285	4.2108201244083	1.08049072440609	1.53368552119971	3.6825456753089
EHI_164780A	8.26919395876259	7.80929034042664	12.2027848503261	14.1364203109797	7.94727951894393	3.60249033454131
EHI_164790A	1.01255436229746	1.53396774544095	0.257805313739284	1.26057251180711	0.975981695308903	1.60110681535169
EHI_164800A	13.6694838910157	37.2335807302484	3.86707970608926	51.953595665193	80.0304990153301	24.3368235933457
EHI_164810A	13.163206709867	11.1561290577523	8.93725087629518	15.0368292479848	17.9859483849784	6.16426123910402
EHI_164820A	1.85634966421201	2.37067742477237	1.89057230075475	0.540245362203047	1.394259564727	0.0800553407675847
EHI_164840A	0.67503624153164	0.557806452887617	4.12488501982854	1.71077698030965	2.92794508592671	6.40442726140678
EHI_164850A	6.91912147569931	8.36709679331426	1.71870209159523	6.93314881493911	5.57703825890802	2.72188158609788
EHI_164870A	6118.52849324279	4979.53820492776	6919.32275055322	3454.59896860739	3771.61154854302	4488.3827354754
EHI_164880A	5.56904899263603	6.97258066109521	13.4058763144428	12.7858069054721	6.83187186716232	17.2118982650307
EHI_164890A	37.9707885861548	35.4207097583637	47.0065022051295	35.1159485431981	8.08670547541663	62.9234978433216
EHI_164900A	59.4031892547843	53.5494194772113	65.9122252126769	47.8117145549697	45.8711396795185	10.407194299786
EHI_164910A	10.4630617437404	11.71393551064	4.98423606562616	13.8662976298782	9.75981695308903	11.8481904336025
EHI_164920A	1.18131342268037	1.95232258510666	2.92179355571189	2.97134949211676	3.34622295534481	1.20083011151377
EHI_165070A	13.8382429513986	14.9213226147438	23.4602835502748	14.9467883542843	11.154076517816	47.9531491197832
EHI_165150A	3.71269932842402	3.06793549088189	9.1091210854547	1.08049072440609	2.09138934709051	0.0800553407675847
EHI_165160A	1.18131342268037	2.09177419832856	0.429675522898807	2.70122681101524	3.90392678123561	2.40166022302754
EHI_165170A	1.51883154344619	0.697258066109522	0.601545732058329	1.35061340550762	0.557703825890802	7.28503600985021
EHI_165180A	1.85634966421201	2.09177419832856	2.23431271907379	0.720327149604063	0	2.96204760840063
EHI_165210A	0.84379530191455	0.697258066109522	1.37496167327618	0.900408937005079	1.1154076517816	1.36094079304894
EHI_165220A	0.84379530191455	3.2073871041038	0.257805313739284	3.69167664172082	3.62507486829021	0.560387385373093
EHI_165260A	1.51883154344619	0.278903226443809	3.35146907861069	1.44065429920813	1.53368552119971	6.8047039652447
EHI_165270A	53.3278630809996	59.4063872325312	32.3115993219903	49.1623279604773	60.0925872397339	51.3955287727894
EHI_165280A	6.24408523416767	5.85696775531998	4.46862543814759	5.40245362203047	5.71646421538072	7.12492532831504
EHI_165290A	4.38773556995566	6.27532259498569	3.43740418319045	3.15143127951778	2.64909317298131	0.320221363070339
EHI_165300A	1.18131342268037	0.278903226443809	1.20309146411666	1.1705316181066	0.418277869418101	0.560387385373093
EHI_165330A	0.67503624153164	0	1.37496167327618	0.450204468502539	1.2548336082543	3.44237965300614
EHI_165350A	1079.55170926948	1212.53177696446	335.232842965649	1422.01583421212	1803.19589506144	544.136151197273
EHI_165770A	4.89401275110439	4.88080646276665	18.0463719617499	11.885397968467	12.6877620390157	16.2512341758197
EHI_165780A	5.56904899263603	3.62574194376951	14.9527081968785	3.60163574802032	5.57703825890802	0.640442726140678
EHI_165790A	19.0697738232688	19.9415806907323	3.52333928777021	17.557974271599	17.707096472033	33.4631324408504
EHI_165800A	9.45050738144296	11.4350322841962	6.4451328434821	10.8049072440609	8.50498334483473	2.56177090456271
EHI_165810.mRNA	109.355871128126	114.350322841962	7.47635409843924	56.4556403502184	38.3421380299926	175.641417644081
EHI_165820A	35.9456798615598	64.9844517614074	18.0463719617499	55.2851087321118	66.08790336806	7.20498066908262
EHI_166020A	4.05021744918984	3.62574194376951	1.5468318824357	3.87175842912184	2.92794508592671	3.76260101607648
EHI_166030A	15.6945926156106	17.8498064924038	13.4058763144428	39.1677887597209	45.5922877665731	29.1401440394008
EHI_166040A	6.07532617378476	8.08819356687045	4.46862543814759	5.94269898423352	5.43761230243532	0.720498066908262
EHI_166050A	12.8256885891012	18.1287097188476	4.72643075188687	11.165070818863	9.34153908367093	0.480332044605508
EHI_166360A	5.56904899263603	4.32300000987903	4.46862543814759	5.13233094092895	2.92794508592671	12.728799182046
EHI_166370A	8.60671207952841	14.9213226147438	4.46862543814759	5.40245362203047	3.34622295534481	0.560387385373093
EHI_166380A	1.85634966421201	1.25506451899714	1.46089677785594	1.80081787401016	1.394259564727	7.44514669138538
EHI_166390A	13.163206709867	6.5542258214295	42.1941363486628	15.5770746101879	14.2214475602154	62.843442502554
